Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
8030660,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8030935,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8031211,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8031486,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8031760,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8032036,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8032317,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8032631,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8032864,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8033146,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8033421,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8033696,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8033972,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8034247,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8034522,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8034797,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8035078,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8035354,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8035630,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8035906,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8036181,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8036461,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8036731,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8037006,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8037282,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8037630,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8037834,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8038110,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8038386,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8038666,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8038941,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8039217,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8039492,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8039767,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8040043,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8040313,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8040630,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8040876,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8041152,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8041427,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8041701,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8041977,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8042253,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8042528,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8042808,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8043084,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8043359,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8043636,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8043912,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8044187,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8044463,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8044737,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8045013,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8045288,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8045630,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8045840,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8046122,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8046397,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8046672,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8046947,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8047223,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8047499,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8047779,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8048054,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8048330,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8048630,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8048882,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8049157,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8049433,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8049707,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8049978,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8050258,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8050534,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8050814,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8051091,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8051365,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8051642,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8051917,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8052193,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8052468,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8052743,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8053025,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8053300,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8053630,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8053852,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8054128,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8054403,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8054677,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8054953,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8055229,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8055506,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8055785,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8056060,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8056335,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8056630,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8056883,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8057163,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8057439,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8057719,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8057997,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8058270,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8058545,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8058820,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8059096,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8059371,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8059647,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8059923,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8060205,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8060480,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8060755,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8061030,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8061306,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8061630,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8061858,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8062134,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8062409,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8062689,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8062964,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8063240,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8063516,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8063790,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8064066,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8064342,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8064630,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8064894,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8065169,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8065451,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8065725,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8066001,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8066276,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8066630,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8066828,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8067104,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8067379,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8067653,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8067935,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8068211,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8068486,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8068761,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8069036,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8069312,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8069630,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8069864,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8070145,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8070421,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8070692,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8070977,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8071253,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8071529,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8071803,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8072076,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8072353,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8072630,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8072901,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8073177,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8073456,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8073731,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8074002,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8074282,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8074630,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8074834,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8075116,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8075391,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8075668,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8075941,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8076217,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8076492,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8076766,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8077042,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8077323,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8077630,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8077875,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8078151,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8078427,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8078701,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8078977,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8079252,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8079527,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8079808,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8080084,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8080359,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8080636,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8080907,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8081187,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8081462,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8081737,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8082014,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8082288,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8082630,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8082840,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8083121,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8083397,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8083671,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8083946,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8084222,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8084497,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8084772,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8085054,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8085329,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8085630,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8085877,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8086157,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8086433,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8086707,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8086982,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8087258,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8087533,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8087814,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8088089,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8088365,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8088641,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8088917,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8089193,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8089468,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8089742,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8090023,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8090299,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8090630,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8090851,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8091127,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8091403,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8091677,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8091952,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8092228,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8092504,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8092784,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8093060,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8093335,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8093630,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8093887,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8094163,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8094438,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8094713,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8094985,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8095260,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8095536,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8095820,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8096095,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8096370,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8096647,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8096921,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8097196,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8097478,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8097759,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8098036,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8098306,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8098635,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8098861,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8099134,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8099407,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8099684,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8099960,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8100235,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8100511,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8100786,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8101061,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8101337,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8101626,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8101889,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8102171,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8102450,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8102725,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8103000,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8103276,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8103626,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8103824,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8104099,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8104374,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8104660,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8104935,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8105210,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8105490,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8105757,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8106028,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8106307,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8106629,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8106864,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8107141,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8107420,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8107691,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8107966,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8108242,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8108517,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8108788,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8109066,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8109348,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8109625,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8109901,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8110176,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8110452,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8110726,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8111002,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8111278,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8111630,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8111839,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8112115,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8112391,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8112665,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8112940,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8113216,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8113491,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8113772,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8114048,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8114323,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8114625,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8114871,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8115147,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8115422,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8115696,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8115972,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8116248,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8116533,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8116808,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8117083,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8117358,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8117635,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8117911,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8118186,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8118462,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8118742,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8119018,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8119294,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8119625,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8119841,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8120117,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8120392,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8120671,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8120947,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8121222,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8121504,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8121778,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8122054,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8122330,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8122628,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8122879,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8123155,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8123429,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8123701,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8123976,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8124250,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8124535,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8124805,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8125080,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8125363,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8125639,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8125910,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8126190,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8126469,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8126744,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8127019,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8127294,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8127624,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8127846,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8128122,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8128398,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8128680,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8128956,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8129232,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8129507,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8129782,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8130057,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8130333,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8130627,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8130885,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8131160,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8131442,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8131717,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8131992,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8132268,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8132544,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8132818,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8133099,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8133375,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8133646,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8133927,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8134207,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8134473,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8134745,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8135026,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8135300,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8135624,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8135852,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8136128,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8136403,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8136685,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8136960,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8137236,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8137516,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8137790,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8138066,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8138346,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8138628,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8138893,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8139173,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8139448,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8139723,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8139998,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
8140273,00000000,false,Rx,0,8,00,00,00,00,00,00,80,00,
